종목코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"007590","동방아그로","7070","110","1.58","6970","7200","6970","207624","1476514740","96276269390","13617577"
"005960","동부건설","13800","0","0.00","13850","13850","13550","72192","990759550","315647068800","22872976"
"005965","동부건설우","30300","50","0.17","30000","30500","30000","4702","141748400","6839679600","225732"
"026960","동서","27100","-200","-0.73","27300","27500","26850","58997","1596882600","2701870000000","99700000"
"002210","동성제약","8300","-50","-0.60","8300","8470","8250","90201","753833780","216638051000","26100970"
"102260","동성케미컬","4820","115","2.44","4715","4825","4690","63070","300344210","239504488960","49689728"
"000640","동아쏘시오홀딩스","104500","0","0.00","104500","105000","103500","5819","606896000","663456497000","6348866"
"170900","동아에스티","67800","-100","-0.15","67900","68200","67400","7476","505958100","572662597800","8446351"
"028100","동아지질","17350","150","0.87","17350","17500","17000","36075","621668050","243813408100","14052646"
"282690","동아타이어","11500","50","0.44","11450","11550","11350","10559","121115750","157929672500","13733015"
"001520","동양","1455","10","0.69","1455","1460","1440","700471","1016242660","347285311665","238684063"
"001527","동양2우B","15450","-250","-1.59","15700","15700","15200","8584","131214800","4767391050","308569"
"001529","동양3우B","38400","-3600","-8.57","40450","40450","37750","22528","871368850","3445324800","89722"
"084670","동양고속","19100","-100","-0.52","19200","19300","18850","4549","86399750","55305367900","2895569"
"082640","동양생명","6320","110","1.77","6240","6330","6150","134334","840720990","1019786257200","161358585"
"001525","동양우","7930","60","0.76","7880","7930","7770","11887","93843960","4898606830","617731"
"008970","동양철관","1200","15","1.27","1200","1225","1180","947969","1140703565","142662348000","118885290"
"092780","동양피스톤","5980","-60","-0.99","6040","6080","5950","63418","380277780","78747390800","13168460"
"049770","동원F&B","172500","-1000","-0.58","173500","174000","170500","4780","819398500","665698890000","3859124"
"018500","동원금속","901","1","0.11","916","916","887","41463","37169651","42126194633","46754933"
"006040","동원산업","214000","2500","1.18","211000","215000","210000","3836","814999000","787015174000","3677641"
"030720","동원수산","9710","-30","-0.31","9740","9950","9620","137552","1345781180","45188446550","4653805"
"014820","동원시스템즈","57200","900","1.60","56300","58100","55400","73966","4204668600","1669577109200","29188411"
"014825","동원시스템즈우","33400","-100","-0.30","33500","33500","33150","195","6475300","8862957200","265358"
"163560","동일고무벨트","6890","0","0.00","6930","6940","6800","4753","32616040","95771000000","13900000"
"004890","동일산업","182500","3000","1.67","183000","183000","178500","1240","223134500","442601737500","2425215"
"002690","동일제강","3105","45","1.47","3055","3150","3055","214105","666330535","63032617800","20300360"
"000020","동화약품","12950","50","0.39","12850","13000","12750","142363","1835205150","361712536500","27931470"
"000150","두산","126000","5500","4.56","121000","129500","117000","162698","20049385500","2082003210000","16523835"
"000157","두산2우B","128000","-500","-0.39","130500","137000","122000","18083","2326748500","114308864000","893038"
"241560","두산밥캣","38250","-100","-0.26","38500","38900","38050","113004","4334368800","3834530599500","100249166"
"000155","두산우","84300","1600","1.93","82000","84600","81200","6703","558886300","336901746600","3996462"
"034020","두산중공업","21700","450","2.12","21350","22350","21000","19438353","421322543600","13130737942700","605103131"
"336260","두산퓨얼셀","39100","-1250","-3.10","40300","40300","39050","388696","15274341400","2560804686600","65493726"
"33626K","두산퓨얼셀1우","12300","-50","-0.40","12400","12400","12050","15511","188849500","164379660000","13364200"
"33626L","두산퓨얼셀2우B","15300","-600","-3.77","15750","15750","15250","14085","217383450","45690390000","2986300"
"016740","두올","3605","-40","-1.10","3720","3765","3565","590690","2158651680","119205381400","33066680"
"192650","드림텍","10900","-200","-1.80","11050","11050","10800","235418","2564428750","706913047200","64854408"
"024090","디씨엠","23550","200","0.86","23300","23550","23100","35868","836895750","275535000000","11700000"
"003160","디아이","7750","10","0.13","7700","7800","7610","121607","935893880","244100083750","31496785"
"092200","디아이씨","5370","40","0.75","5340","5420","5280","451668","2413585130","208831615530","38888569"
"377190","디앤디플랫폼리츠","5350","10","0.19","5350","5350","5330","109880","586782770","344540000000","64400000"
"013570","디와이","8340","-290","-3.36","8630","8630","8240","945205","7900393800","219505739220","26319633"
"210540","디와이파워","14300","0","0.00","14250","14300","14000","99163","1408629500","157896424400","11041708"
"007340","디티알오토모티브","73300","-100","-0.14","73400","74000","71100","16309","1184449500","732560566500","9994005"
"115390","락앤락","10250","-50","-0.49","10250","10350","10150","27428","281027250","528391743500","51550414"
"032350","롯데관광개발","18100","150","0.84","17950","18200","17750","320038","5744156250","1253889482200","69275662"
"089860","롯데렌탈","39300","1050","2.75","38100","39350","37750","252041","9736809750","1439718675900","36634063"
"330590","롯데리츠","5600","60","1.08","5540","5600","5530","345173","1920685690","1360625750400","242968884"
"000400","롯데손해보험","1695","-20","-1.17","1715","1720","1685","161856","275151655","526020062400","310336320"
"023530","롯데쇼핑","86700","-500","-0.57","86900","87300","86200","46150","3994372600","2452635058500","28288755"
"004000","롯데정밀화학","77000","-1200","-1.53","77600","79000","76400","100907","7790047600","1986600000000","25800000"
"286940","롯데정보통신","36500","-250","-0.68","36750","36750","36300","12431","452970750","561966081500","15396331"
"280360","롯데제과","114500","-1000","-0.87","114500","115500","114000","2686","307481000","734714096500","6416717"
"004990","롯데지주","29600","0","0.00","29700","29800","29450","74152","2199269250","3105313415200","104909237"
"00499K","롯데지주우","49000","-100","-0.20","49800","49800","46400","163","7827350","48393527000","987623"
"005300","롯데칠성","158500","1500","0.96","157000","160000","155500","31379","4946972000","1470703114000","9278884"
"005305","롯데칠성우","73300","600","0.83","72700","73300","72000","863","62562100","56830223000","775310"
"011170","롯데케미칼","202000","-5000","-2.42","207000","208000","200500","193685","39308909500","6923634638000","34275419"
"002270","롯데푸드","319000","-5500","-1.69","321000","323500","318500","729","232977500","385688545000","1209055"
"071840","롯데하이마트","24100","100","0.42","24050","24350","23750","20766","499336150","568945859200","23607712"
"027740","마니커","1305","5","0.38","1300","1315","1280","181787","236465315","82882152540","63511228"
"204320","만도","46500","-1350","-2.82","47450","47550","46350","313545","14650764800","2183506080000","46957120"
"001080","만호제강","23050","200","0.88","22650","23100","22650","1362","31151350","95657500000","4150000"
"088980","맥쿼리인프라","13700","-50","-0.36","13700","13750","13650","902484","12346832400","5546383993900","404845547"
"094800","맵스리얼티1","4615","5","0.11","4610","4620","4595","45312","208776705","428430437565","92834331"
"138040","메리츠금융지주","33950","-1100","-3.14","34900","34900","33800","442441","15141603000","4549683431300","134011294"
"008560","메리츠증권","6010","-140","-2.28","6150","6160","5960","906304","5445290040","4097200779790","681730579"
"000060","메리츠화재","37150","-1050","-2.75","37750","37850","36750","388867","14469685700","4481218750000","120625000"
"090370","메타랩스","910","-6","-0.66","927","927","899","339654","308138394","67816337680","74523448"
"017180","명문제약","4100","10","0.24","4075","4280","4040","357593","1490359475","139209161400","33953454"
"009900","명신산업","24400","-50","-0.20","24200","24400","23950","203538","4913339100","1280271245200","52470133"
"012690","모나리자","3510","0","0.00","3490","3525","3470","66817","234210865","128365105050","36571255"
"005360","모나미","4120","-35","-0.84","4170","4170","4070","51419","211184675","77856904840","18897307"
"204210","모두투어리츠","4795","75","1.59","4800","4805","4630","9555","45480045","37529577925","7826815"
"009680","모토닉","8970","-50","-0.55","9000","9050","8910","19971","178706100","296010000000","33000000"
"009580","무림P&P","4360","5","0.11","4420","4420","4325","82278","358667935","271925892640","62368324"
"009200","무림페이퍼","2665","-35","-1.30","2700","2700","2620","287093","762043370","110888811150","41609310"
"033920","무학","10800","-300","-2.70","10950","11350","10700","446485","4900227550","307800000000","28500000"
"008420","문배철강","4415","100","2.32","4315","4525","4315","1272351","5658506810","90522974575","20503505"
"025560","미래산업","12900","-50","-0.39","12850","12950","12800","18342","235934500","57430890300","4452007"
"007120","미래아이앤지","420","-4","-0.94","423","427","417","450695","189616414","54383342160","129484148"
"396690","미래에셋글로벌리츠","5690","-10","-0.18","5700","5700","5650","80329","456579580","165351400000","29060000"
"357250","미래에셋맵스리츠","4900","10","0.20","4905","4905","4880","9747","47651185","98490000000","20100000"
"085620","미래에셋생명","4065","-10","-0.25","4075","4090","4050","50473","205770350","719570808285","177016189"
"006800","미래에셋증권","8760","-160","-1.79","8900","8900","8750","620428","5455073950","5390171734080","615316408"
"00680K","미래에셋증권2우B","4505","-30","-0.66","4520","4535","4500","52692","237942245","630700000000","140000000"
"006805","미래에셋증권우","5370","-80","-1.47","5460","5470","5310","6081","32706080","75586777500","14075750"
"002840","미원상사","186500","0","0.00","187000","187500","184500","2815","524480000","926905000000","4970000"
"268280","미원에스씨","195500","2500","1.30","193000","196000","191500","1681","324572500","997050000000","5100000"
"107590","미원홀딩스","139000","-500","-0.36","139500","139500","137000","1182","163054500","322480000000","2320000"
"134380","미원화학","71500","200","0.28","71300","71800","71100","117","8334500","157247662000","2199268"
"003650","미창석유","81300","0","0.00","82200","82200","80500","2070","168357900","141435333600","1739672"
"155900","바다로19호","3140","-15","-0.48","3155","3155","3125","18242","57219790","47728012560","15200004"
"003610","방림","3325","295","9.74","3030","3510","3020","7753002","25694790405","140694349250","42314090"
"001340","백광산업","4475","-40","-0.89","4535","4540","4460","137722","617682100","201009871325","44918407"
"035150","백산","10500","0","0.00","10400","10650","10300","425202","4440532450","254100000000","24200000"
"002410","범양건영","3895","-35","-0.89","3955","4070","3845","722562","2832909590","96720569890","24831982"
"096300","베트남개발1","162","-1","-0.61","162","163","161","38218","6192036","22304194182","137680211"
"007210","벽산","3470","130","3.89","3320","3515","3285","1139611","3887947765","237903200000","68560000"
"002760","보락","1945","10","0.52","1950","1950","1910","154401","298101985","116505500000","59900000"
"003850","보령제약","12800","-50","-0.39","12850","12900","12650","96589","1234504100","879232000000","68690000"
"000890","보해양조","917","-1","-0.11","918","924","908","839802","768884484","126559277243","138014479"
"003000","부광약품","12200","-100","-0.81","12300","12550","12050","1171439","14362286150","866969197800","71063049"
"001270","부국증권","23600","-400","-1.67","23950","23950","23550","470","11126800","244729309600","10369886"
"001275","부국증권우","21400","-50","-0.23","21450","21450","21250","84","1799100","64200000000","3000000"
"026940","부국철강","4390","55","1.27","4355","4405","4290","392884","1716518175","87800000000","20000000"
"011390","부산산업","91000","1300","1.45","91900","94900","90700","11070","1023296300","96096000000","1056000"
"005030","부산주공","488","1","0.21","500","500","480","274566","133096070","32195118752","65973604"
"002070","비비안","2630","-25","-0.94","2655","2690","2610","94481","248478530","78358193700","29793990"
"100220","비상교육","7250","-90","-1.23","7380","7460","7200","16827","122788230","94226372250","12996741"
"030790","비케이탑스","1970","-60","-2.96","2040","2050","1950","235681","465776045","30559652580","15512514"
"005180","빙그레","53700","200","0.37","53500","53700","53300","9519","509279600","529011641700","9851241"
"003960","사조대림","27950","-650","-2.27","28550","28550","27850","33327","936186550","256146852650","9164467"
"008040","사조동아원","1330","65","5.14","1285","1430","1275","38295606","52279688505","187722318000","141144600"
"007160","사조산업","47300","-600","-1.25","48400","48400","47000","4768","225616050","236500000000","5000000"
"014710","사조씨푸드","6200","-330","-5.05","6530","6720","6160","2688857","17465326950","106754966600","17218543"
"006090","사조오양","10400","-50","-0.48","10550","10650","10200","48948","509723900","97996485600","9422739"
"001470","삼부토건","2420","-5","-0.21","2435","2590","2410","20494623","51152887840","363862170980","150356269"
"006400","삼성SDI","528000","-23000","-4.17","548000","548000","528000","324960","173241188000","36307671840000","68764530"
"006405","삼성SDI우","289500","-5000","-1.70","294500","294500","288000","3376","980316500","468380892000","1617896"
"006660","삼성공조","14650","-200","-1.35","14800","14800","14500","5644","82420600","119050500100","8126314"
"028260","삼성물산","110500","-2500","-2.21","113000","113000","110000","166006","18427603000","20651022450500","186887081"
"02826K","삼성물산우B","103000","-500","-0.48","103500","103500","101500","1373","140688000","167624775000","1627425"
"207940","삼성바이오로직스","775000","-12000","-1.52","788000","794000","770000","42743","33215505000","51277875000000","66165000"
"032830","삼성생명","60600","-700","-1.14","61400","61400","60400","133279","8081786000","12120000000000","200000000"
"018260","삼성에스디에스","140000","-2000","-1.41","142000","142000","139000","59235","8288373000","10832892000000","77377800"
"028050","삼성엔지니어링","25450","1250","5.17","24200","25550","24100","3911714","98048394050","4988200000000","196000000"
"009150","삼성전기","165500","-5000","-2.93","170000","170500","164500","553830","92002808500","12361806688000","74693696"
"009155","삼성전기우","91500","-1200","-1.29","93100","93100","91300","2557","234589300","265989036000","2906984"
"005930","삼성전자","71500","-1400","-1.92","72700","72700","71200","13409634","960572417800","426839452325000","5969782550"
"005935","삼성전자우","65500","-600","-0.91","65800","65900","65200","935829","61301875700","53899078850000","822886700"
"001360","삼성제약","4280","-45","-1.04","4330","4500","4255","582196","2540294730","287453698120","67162079"
"010140","삼성중공업","6020","30","0.50","5970","6070","5960","4774921","28704105740","5297600000000","880000000"
"010145","삼성중공우","245000","6500","2.73","242500","270000","242500","7757","1982432000","28137025000","114845"
"016360","삼성증권","42250","-550","-1.29","42800","42800","42000","225157","9499387800","3772925000000","89300000"
"068290","삼성출판사","29900","50","0.17","29900","30300","29500","50721","1518213400","299000000000","10000000"
"029780","삼성카드","32250","-450","-1.38","32500","32800","32150","49244","1591963000","3736449234750","115858891"
"000810","삼성화재","189500","0","0.00","189500","191000","188000","81486","15448625000","8977531611500","47374837"
"000815","삼성화재우","156500","-500","-0.32","157000","157000","155000","10556","1646930000","499548000000","3192000"
"006110","삼아알미늄","29050","1300","4.68","28500","30600","28350","1550992","45916366600","319550000000","11000000"
"145990","삼양사","52700","-500","-0.94","53100","53100","52200","17524","921223200","543518762300","10313449"
"145995","삼양사우","37600","-200","-0.53","37800","37800","37250","48","1802050","13914632000","370070"
"003230","삼양식품","87100","-1900","-2.13","88500","89200","86500","34388","3000187600","656125606500","7533015"
"002170","삼양통상","56500","-100","-0.18","56900","56900","56200","2352","132719800","169500000000","3000000"
"272550","삼양패키징","23300","-50","-0.21","23350","23500","23000","18458","428348700","331088433200","14209804"
"000070","삼양홀딩스","84000","-1000","-1.18","84600","85800","83400","6533","550003400","719398764000","8564271"
"000075","삼양홀딩스우","63000","-1600","-2.48","64900","65000","63000","1320","83406000","19155654000","304058"
"002810","삼영무역","13600","-100","-0.73","13650","13700","13450","20191","273178300","251150492800","18466948"
"005680","삼영전자","10450","-100","-0.95","10550","10600","10350","19774","206499100","209000000000","20000000"
"003720","삼영화학","3195","-35","-1.08","3230","3250","3180","217754","696048015","108630000000","34000000"
"023000","삼원강재","2975","-5","-0.17","2980","2980","2945","16021","47407720","119000000000","40000000"
"004380","삼익THK","12800","0","0.00","12750","12800","12600","38060","483806800","268800000000","21000000"
"002450","삼익악기","1820","-15","-0.82","1830","1840","1800","306755","555998575","164766265300","90530915"
"004440","삼일씨엔에스","11000","950","9.45","9900","11000","9900","218695","2337640750","140051417000","12731947"
"000520","삼일제약","8600","0","0.00","8740","8750","8510","74939","643691180","116420633800","13537283"
"009770","삼정펄프","27800","150","0.54","27650","27800","27250","840","23028850","69499193800","2499971"
"005500","삼진제약","25400","-50","-0.20","25450","25450","25200","16785","424987350","353060000000","13900000"
"004690","삼천리","105500","0","0.00","104000","106000","104000","4797","505446500","427805137500","4055025"
"010960","삼호개발","4715","45","0.96","4730","4790","4655","50947","240052900","117875000000","25000000"
"004450","삼화왕관","43650","-500","-1.13","43900","44300","43600","673","29539450","94038643350","2154379"
"009470","삼화전기","27100","-250","-0.91","27400","27400","26900","11645","314585200","179234522000","6613820"
"011230","삼화전자","4225","-65","-1.52","4290","4295","4170","44976","189004205","44184796500","10457940"
"001820","삼화콘덴서","56700","-900","-1.56","57600","57600","56500","39176","2227203100","589396500000","10395000"
"000390","삼화페인트","8900","-120","-1.33","9100","9100","8840","31239","278196340","242110874100","27203469"
"001290","상상인증권","1175","0","0.00","1185","1185","1160","168047","196205545","114569332625","97505815"
"041650","상신브레이크","3620","10","0.28","3610","3640","3575","33683","121591320","77726649000","21471450"
"075180","새론오토모티브","5740","-60","-1.03","5800","5840","5720","7196","41390090","110208000000","19200000"
"007540","샘표","45000","1200","2.74","44200","48800","44000","83361","3850200600","129411000000","2875800"
"248170","샘표식품","45200","800","1.80","44850","46900","44200","39659","1803430150","206486527200","4568286"
"007860","서연","11350","-600","-5.02","11900","11950","11250","640818","7368020900","266496229400","23479844"
"200880","서연이화","6900","-140","-1.99","7040","7040","6870","139288","963956740","186496215300","27028437"
"017390","서울가스","196000","500","0.26","197500","199000","195000","3365","660492000","980000000000","5000000"
"004410","서울식품","293","-1","-0.34","296","297","292","1766241","519529642","109088744755","372316535"
"004415","서울식품우","4030","-50","-1.23","4080","4080","4030","3020","12191010","8964735000","2224500"
"021050","서원","2145","0","0.00","2145","2230","2125","2991434","6499684000","101832995550","47474590"
"008490","서흥","39550","-450","-1.13","39950","39950","38950","14495","568314150","457558419150","11569113"
"007610","선도전기","2925","45","1.56","2870","2950","2850","127991","372410700","52650000000","18000000"
"136490","선진","10950","-50","-0.45","10900","11350","10850","107996","1195392350","260386663800","23779604"
"014910","성문전자","2455","20","0.82","2425","2455","2400","57948","140614040","47840233935","19486857"
"014915","성문전자우","8890","0","0.00","8880","8900","8880","1069","9510060","5334000000","600000"
"003080","성보화학","3890","55","1.43","3810","3950","3800","92350","359418035","77877800000","20020000"
"004980","성신양회","14000","400","2.94","13500","14150","13300","644724","8920560800","343225022000","24516073"
"004985","성신양회우","15100","50","0.33","15050","15350","14800","22446","338292350","11108239500","735645"
"011300","성안","787","0","0.00","0","0","0","0","0","44747135820","56857860"
"000180","성창기업지주","2415","30","1.26","2375","2440","2350","535517","1285721805","168450114000","69751600"
"002420","세기상사","11800","-250","-2.07","11950","12350","11700","65179","780523150","50461756000","4276420"
"004360","세방","11300","-100","-0.88","11350","11350","11200","48725","549829350","218188197000","19308690"
"004365","세방우","6980","-120","-1.69","7100","7100","6980","8352","58415990","25750965000","3689250"
"004490","세방전지","65500","-700","-1.06","65800","66000","64500","29405","1914626500","917000000000","14000000"
"001430","세아베스틸","19250","750","4.05","18950","19250","18450","140786","2648399650","690345790750","35862119"
"306200","세아제강","109500","5500","5.29","107500","111500","106500","53874","5882636000","310574850000","2836300"
"003030","세아제강지주","135000","6500","5.06","128500","137500","128500","45704","6078413000","559123695000","4141657"
"019440","세아특수강","15950","-100","-0.62","16050","16200","15800","20150","320525900","136691500000","8570000"
"058650","세아홀딩스","110000","2000","1.85","108000","113000","105500","466","50460000","440000000000","4000000"
"013000","세우글로벌","1725","100","6.15","1635","1725","1625","581218","973148370","49516178475","28705031"
"091090","세원이앤씨","1015","-15","-1.46","1040","1040","1000","1638342","1660853420","148138308080","145949072"
"021820","세원정공","8090","0","0.00","0","0","0","0","0","80900000000","10000000"
"067830","세이브존I&C","3090","-20","-0.64","3080","3130","3035","14182","43574370","126816365550","41040895"
"033530","세종공업","7500","30","0.40","7380","7510","7370","76091","565264920","208657207500","27820961"
"075580","세진중공업","7550","280","3.85","7220","7600","7150","913372","6828470820","429213392800","56849456"
"027970","세하","1550","-5","-0.32","1550","1550","1525","87364","134040235","89222645350","57562997"
"308170","센트랄모텍","18450","-350","-1.86","18700","18750","18150","49865","917395950","158854500000","8610000"
"012600","센트럴인사이트","2490","0","0.00","0","0","0","0","0","37500376080","15060392"
"068270","셀트리온","167000","-4000","-2.34","169000","172000","165000","522121","87788876500","23038573677000","137955531"
"336370","솔루스첨단소재","63500","-200","-0.31","63800","64800","62800","149672","9490893900","1942449633000","30589758"
"33637K","솔루스첨단소재1우","17500","-150","-0.85","17650","17750","17300","15299","267500500","128912000000","7366400"
"33637L","솔루스첨단소재2우B","23050","-100","-0.43","23400","23400","22800","7150","165060300","37941452500","1646050"
"248070","솔루엠","22900","-400","-1.72","23200","23200","22800","109126","2502288800","1145127117900","50005551"
"004430","송원산업","20300","-500","-2.40","20800","20850","20200","200434","4083135850","487200000000","24000000"
"017550","수산중공업","2610","-10","-0.38","2590","2620","2575","208281","540251135","140901275430","53985163"
"053210","스카이라이프","8560","-40","-0.47","8600","8600","8420","37701","320763900","409356028960","47821966"
"026890","스틱인베스트먼트","10250","-50","-0.49","10300","10400","10100","199132","2040326900","427201293750","41678175"
"134790","시디즈","59300","500","0.85","58600","59700","58400","968","56874200","118600000000","2000000"
"016590","신대양제지","95200","-400","-0.42","95600","97000","94400","2400","233791000","383635246400","4029782"
"029530","신도리코","32000","0","0.00","32000","32000","31900","4959","158430900","322560928000","10080029"
"004970","신라교역","12450","-50","-0.40","12450","12500","12300","5718","70966650","199200000000","16000000"
"011930","신성이엔지","1835","30","1.66","1810","1850","1790","1035393","1884290410","377731357085","205848151"
"005390","신성통상","3655","20","0.55","3615","3700","3545","768377","2794499320","525254165450","143708390"
"004170","신세계","264000","0","0.00","264000","265000","260500","35153","9246590000","2599127784000","9845181"
"035510","신세계 I&C","179500","1500","0.84","179000","180000","176500","9265","1652227000","308740000000","1720000"
"034300","신세계건설","35100","1850","5.56","33300","35200","32650","38851","1338698600","140400000000","4000000"
"031430","신세계인터내셔날","151500","0","0.00","152000","152500","150500","30103","4564914500","1081710000000","7140000"
"031440","신세계푸드","82300","-1000","-1.20","83800","83800","81100","3735","308024200","318705104000","3872480"
"006880","신송홀딩스","5330","140","2.70","5190","5390","5130","64338","339733050","63047813140","11828858"
"005800","신영와코루","125500","5500","4.58","119500","126000","118500","778","95279000","112950000000","900000"
"001720","신영증권","63000","100","0.16","62800","63100","62800","2530","159286200","591332931000","9386237"
"001725","신영증권우","63000","-500","-0.79","63600","63600","62800","726","45727300","444387069000","7053763"
"009270","신원","2185","5","0.23","2175","2200","2145","1520049","3299519440","208817856405","95568813"
"009275","신원우","36800","-50","-0.14","37500","37500","35500","107","3882500","3339232000","90740"
"002700","신일전자","2190","-15","-0.68","2200","2210","2175","1185640","2594968810","155594070990","71047521"
"019170","신풍제약","38250","3150","8.97","36700","41500","35150","14506662","552750886600","2026675867500","52984990"
"019175","신풍제약우","76900","17700","29.90","65000","76900","59300","960961","66203838000","169180000000","2200000"
"002870","신풍제지","1970","-5","-0.25","1965","1985","1945","124866","244978920","68868639000","34958700"
"404990","신한서부티엔디리츠","4990","5","0.10","4990","4995","4975","114639","571786670","279219861160","55955884"
"293940","신한알파리츠","7950","10","0.13","7960","7970","7920","49502","393248310","416024477850","52330123"
"055550","신한지주","38200","-350","-0.91","38250","38400","37750","867597","33028950150","19734102962800","516599554"
"004080","신흥","16500","50","0.30","16450","16600","16400","1772","29166850","156750000000","9500000"
"102280","쌍방울","647","0","0.00","647","651","639","3237705","2083423185","169897107463","262592129"
"003410","쌍용C&E","7820","50","0.64","7780","7830","7680","448883","3482605790","3940182032900","503859595"
"003620","쌍용차","2770","0","0.00","0","0","0","0","0","415056805540","149840002"
"004770","써니전자","2985","-25","-0.83","3025","3095","2975","2689674","8144602260","104012357835","34845011"
"015540","쎌마테라퓨틱스","6410","0","0.00","0","0","0","0","0","157390672070","24553927"
"004920","씨아이테크","1035","-10","-0.96","1070","1090","1010","313387","324606145","41350029165","39951719"
"112610","씨에스윈드","65200","2200","3.49","62800","66000","62000","1040628","67490040500","2749575475600","42171403"
"008700","아남전자","2205","-15","-0.68","2200","2215","2175","405665","888387415","170060228100","77124820"
"002790","아모레G","48000","-1000","-2.04","49000","49250","47950","91532","4421110450","3957992640000","82458180"
"00279K","아모레G3우(전환)","37000","-750","-1.99","37750","38350","36800","3882","145059100","262411400000","7092200"
"002795","아모레G우","17650","-100","-0.56","17750","17900","17500","8313","146700250","113732540500","6443770"
"090430","아모레퍼시픽","184000","-2500","-1.34","187000","189000","183500","131661","24405623000","10762667656000","58492759"
"090435","아모레퍼시픽우","78900","-100","-0.13","78500","79700","78500","13917","1101492200","833012787000","10557830"
"002030","아세아","150500","-2000","-1.31","151000","153500","148500","4033","607262000","329749112000","2191024"
"183190","아세아시멘트","158000","-500","-0.32","159500","161500","153500","37141","5824030500","615537822000","3895809"
"002310","아세아제지","46850","-150","-0.32","46750","46900","46050","18224","847082050","419612118700","8956502"
"012170","아센디오","1130","-15","-1.31","1135","1150","1110","156245","176061750","90975391480","80509196"
"267850","아시아나IDT","18350","-300","-1.61","18500","18600","18200","20992","385302300","203685000000","11100000"
"020560","아시아나항공","18400","-550","-2.90","18900","19000","18300","719663","13333081350","1369176457600","74411764"
"122900","아이마켓코리아","10050","0","0.00","10000","10050","9940","62750","626140410","335959842000","33428840"
"010780","아이에스동서","56000","900","1.63","55300","56300","54800","118909","6637958100","1729985936000","30892606"
"139990","아주스틸","16300","-50","-0.31","16350","16750","16100","111821","1828970850","431170680700","26452189"
"001780","알루코","4400","65","1.50","4405","4640","4400","19822486","89653288450","395081420800","89791232"
"018250","애경산업","18850","-200","-1.05","19000","19000","18700","36173","680456700","497827274750","26409935"
"161000","애경케미칼","10250","-50","-0.49","10250","10400","10150","86280","884744150","498649267250","48648709"
"011090","에넥스","1715","-20","-1.15","1770","1770","1695","613588","1056404575","102885664315","59991641"
"137310","에스디바이오센서","55700","500","0.91","55300","56900","54800","1075407","60053099000","5752214362100","103271353"
"005850","에스엘","24650","50","0.20","25500","25550","24450","198637","4934620450","1188210778050","48203277"
"012750","에스원","72500","0","0.00","72600","72700","71600","32359","2340685500","2754940405000","37999178"
"023960","에쓰씨엔지니어링","2540","-50","-1.93","2615","2615","2470","69276","175889005","79047616860","31121109"
"298690","에어부산","2385","40","1.71","2350","2385","2300","1039309","2453147580","462499200000","193920000"
"140910","에이리츠","7130","-90","-1.25","7130","7230","7080","8843","62952840","30069990700","4217390"
"078520","에이블씨엔씨","6730","-110","-1.61","6840","6840","6630","38449","257554180","181935179070","27033459"
"015260","에이엔피","2135","30","1.43","2150","2150","2090","188041","398187665","47688233215","22336409"
"007460","에이프로젠 MED","1425","-35","-2.40","1450","1460","1420","1081580","1556446220","287447584275","201717603"
"003060","에이프로젠제약","780","-7","-0.89","782","793","779","376265","294242599","310889098260","398575767"
"244920","에이플러스에셋","7920","190","2.46","7700","7990","7540","97565","754226310","179052928560","22607693"
"036570","엔씨소프트","437000","-22500","-4.90","457500","457500","436500","250754","110632730000","9593907614000","21954022"
"138250","엔에스쇼핑","14000","0","0.00","0","0","0","0","0","471744000000","33696000"
"380440","엔에이치스팩19호","2080","0","0.00","2070","2085","2070","58403","121280625","106683200000","51290000"
"085310","엔케이","1015","5","0.50","1010","1015","999","176927","178327963","81183102280","79983352"
"900140","엘브이엠씨홀딩스","3350","95","2.92","3310","3375","3255","293974","978806450","333175244950","99455297"
"097520","엠씨넥스","45400","-1450","-3.09","46850","46900","45400","126223","5766587900","816039212800","17974432"
"014440","영보화학","4070","-15","-0.37","4085","4085","4000","22400","90405100","81400000000","20000000"
"111770","영원무역","41900","-600","-1.41","42550","42750","41550","89311","3747528200","1856650509200","44311468"
"009970","영원무역홀딩스","47050","-100","-0.21","47300","47450","46450","4852","226954850","641554603600","13635592"
"003520","영진약품","5020","-30","-0.59","5060","5110","5000","630897","3179178120","918121509620","182892731"
"000670","영풍","680000","14000","2.10","674000","682000","665000","1398","946995000","1252587200000","1842040"
"006740","영풍제지","10750","-300","-2.71","11050","11100","10550","222206","2382224050","238650000000","22200000"
"012280","영화금속","1360","-20","-1.45","1370","1380","1350","174008","237369640","72616526800","53394505"
"012160","영흥","941","-11","-1.16","952","954","938","211766","199783309","95333060052","101310372"
"015360","예스코홀딩스","35950","450","1.27","35500","36300","35400","1859","66742600","215700000000","6000000"
"007310","오뚜기","438000","-500","-0.11","439000","440500","435000","2219","969299500","1608327678000","3671981"
"002630","오리엔트바이오","998","-12","-1.19","1020","1020","989","1033434","1031426003","118345838990","118583005"
"271560","오리온","90000","-2400","-2.60","93100","94000","89100","265920","24135250100","3558251880000","39536132"
"001800","오리온홀딩스","14050","-150","-1.06","14200","14250","13900","77339","1083744050","880168179100","62645422"
"011690","와이투솔루션","2440","0","0.00","0","0","0","0","0","388534954280","159235637"
